74.23983,4.09
74.23983,4.09
74.23983,4.09
74.24382,4.13
74.24382,4.09
74.24382,4.09
74.24382,4.09
74.24781,4.09
74.24781,4.88
74.24781,4.83
74.24781,4.83
74.25179,4.83
74.25179,4.83
74.25179,4.8
74.25579,4.8
74.25579,4.83
74.25679,4.68
74.25679,5.15
74.26077,4.86
74.26077,4.83
74.26077,4.8
74.26077,4.8
74.26476,5.23
74.26476,5.23
74.26476,5.26
74.26875,5.23
74.26875,5.23
74.26875,5.23
74.26875,5.26
74.27274,5.23
74.27274,5.21
74.27274,5.21
74.27274,5.23
74.27673,5.23
74.27673,5.23
74.27673,5.23
74.27673,5.23
74.28072,5.53
74.28072,5.55
74.28072,5.53
74.28471,5.55
74.28471,5.53
74.28471,5.53
74.28471,5.53
74.2887,5.53
74.2887,5.5
74.2887,5.43
74.2887,5.78
74.29269,5.53
74.29269,5.5
74.29269,5.5
74.29269,5.53
74.29768,5.5
74.29768,5.55
74.29967,5.53
74.30167,5.53
74.30167,5.55
74.30167,5.81
74.30167,5.55
74.30565,5.53
74.30565,5.53
74.30565,5.5
74.30565,5.53
74.30964,5.5
74.30964,5.53
74.30964,5.53
74.30964,5.43
74.31363,5.43
74.31363,5.43
74.31363,5.43
74.31762,5.41
74.31762,5.43
74.31762,5.43
74.31762,5.41
74.32161,5.41
74.32161,5.41
74.32161,5.33
74.32161,5.69
74.3256,5.43
74.3256,5.41
74.3256,5.41
74.3256,5.33
74.32959,5.33
74.32959,5.33
74.32959,5.33
74.33357,5.36
74.33357,5.53
74.33357,5.38
74.33357,5.33
74.33857,5.33
74.33857,5.31
74.33857,5.31
74.33857,5.31
74.34255,5.36
74.34255,5.33
74.34255,5.07
74.34654,5.02
74.34654,5.13
74.34654,5.05
74.34654,5.05
74.35053,5.02
74.35053,5.02
74.35053,5.02
74.35053,5.02
74.35452,5.02
74.35452,4.91
74.35452,5.31
74.35452,5.07
74.35851,5.02
74.35851,5.02
74.35851,4.68
74.3625,4.68
74.3625,4.68
74.3625,4.68
74.3625,4.71
74.36649,4.88
74.36649,5.02
74.36649,4.71
74.36649,4.74
74.37048,4.71
74.37048,4.68
74.37048,4.71
74.37547,4.71
74.37547,4.77
74.37547,4.35
74.37547,4.35
74.37946,4.38
74.37946,4.38
74.37946,4.32
74.37946,4.35
74.38345,4.35
74.38345,4.32
74.38345,4.32
74.38345,4.35
74.38743,4.16
74.38743,4.71
74.38743,4.35
74.39143,4.41
74.39143,3.96
74.39143,3.96
74.39143,3.96
74.39541,3.99
74.39541,3.99
74.39541,3.99
74.39541,4.16
74.3994,4.03
74.3994,3.99
74.3994,3.99
74.3994,3.99
74.4034,3.96
74.4034,3.96
74.4034,3.96
74.40738,3.96
74.40738,3.42
74.40738,3.38
74.40738,3.38
74.41137,3.38
74.41237,3.34
74.41237,3.34
74.41636,3.34
74.41636,3.1
74.41636,3.45
74.41636,3.38
74.42035,3.38
74.42035,3.34
74.42035,3.38
74.42035,3.38
74.42433,2.72
74.42433,2.72
74.42433,2.76
74.42833,2.72
74.42833,2.72
74.42833,2.72
74.42833,2.72
74.43231,2.85
74.43231,2.76
74.43231,2.72
74.4363,2.68
74.4363,2.68
74.4363,2.68
74.4363,2.68
74.44029,2.02
74.44029,1.97
74.44029,1.97
74.44029,1.97
74.44428,2.02
74.44428,2.02
74.44428,1.97
74.44827,2.27
74.44827,2.07
74.44926,1.97
74.44926,1.97
74.45325,1.97
74.45325,1.97
74.45325,1.97
74.45725,1.4
74.45725,1.34
74.45725,1.34
74.45725,1.34
74.46124,1.34
74.46124,1.34
74.46124,1.29
74.46523,1.97
74.46523,1.45
74.46523,1.4
74.46523,1.51
74.46922,1.34
74.46922,1.34
74.46922,1.34
74.46922,1
74.47321,0.9399996
74.47321,0.9399996
74.47321,0.8800001
74.47719,1
74.47719,1
74.47719,0.5100002
74.47719,1
74.48119,0.8800001
74.48119,0.9399996
74.48119,1.06
74.48517,0.8800001
74.48517,0.8800001
74.48517,0.8800001
74.48517,0.5799999
74.49016,0.5100002
74.49016,0.6400003
74.49016,0.5100002
74.49016,0.4499998
74.49415,0.5100002
74.49415,0.6999998
74.49415,0.6999998
74.49814,0.5100002
74.49814,0.5799999
74.49814,0.6400003
74.49814,0.5100002
74.50213,0.5799999
74.50213,0.5799999
74.50213,0.3199997
74.50611,0.3199997
74.50611,0.25
74.50611,0.25
74.50611,0.25
74.51011,0.25
74.51011,0.6400003
74.51011,0.3800001
74.51409,0.1899996
74.51409,0.5100002
74.51409,0.25
74.51409,0.25
74.51809,0.25
74.51809,-0.01000023
74.51809,0.05000019
74.51809,0.1899996
74.52207,0.25
74.52207,0.05000019
74.52207,-0.01000023
74.52606,-0.3699999
74.52706,0.7600002
74.52706,0.05000019
74.52706,-0.01000023
74.53104,-0.01000023
74.53104,-0.01000023
74.53104,-0.01000023
74.53504,-0.01000023
74.53504,0.05000019
74.53504,-0.01000023
74.53504,-0.01000023
74.53902,0.05000019
74.53902,0.1199999
74.53902,-0.01000023
74.53902,0.25
74.54301,0.05000019
74.54301,-0.01000023
74.54301,-0.01000023
74.54701,-0.01000023
74.54701,-0.01000023
74.54701,-0.3699999
74.54701,-0.01000023
74.55099,-0.01000023
74.55099,-0.01000023
74.55099,-0.01000023
74.55499,-0.01000023
74.55499,-0.07999992
74.55499,0.05000019
74.55499,0.1199999
74.55898,-0.01000023
74.55898,-0.01000023
74.55898,-0.01000023
74.56297,-0.01000023
74.56297,0.05000019
74.56396,0.25
74.56396,-0.01000023
74.56795,0.05000019
74.56795,0.05000019
74.56795,-0.01000023
74.56795,0.1199999
74.57194,0.1199999
74.57194,-0.01000023
74.57194,0.05000019
74.57593,-0.01000023
74.57693,0.1199999
74.57693,-0.01000023
74.57693,-0.01000023
74.57992,-0.3699999
74.57992,0.6999998
74.57992,-0.01000023
74.58391,-0.01000023
74.58391,0.05000019
74.58391,-0.01000023
74.58391,-0.01000023
74.5879,-0.01000023
74.5879,-0.01000023
74.5879,0.05000019
74.59189,0.05000019
74.59189,-0.07999992
74.59189,-0.01000023
74.59189,-0.01000023
74.59587,0.1899996
74.59587,-0.01000023
74.59587,-0.01000023
74.59587,-0.01000023
74.59987,-0.01000023
74.59987,0.1199999
74.59987,-0.01000023
74.60485,-0.01000023
74.60485,0.1199999
74.60485,0.1199999
74.60485,0.1199999
74.60884,-0.07999992
74.60884,-0.01000023
74.60884,-0.3699999
74.61283,0.7600002
74.61283,-0.01000023
74.61283,-0.01000023
74.61283,0.3199997
74.61682,0.3199997
74.61682,0.25
74.61682,0.25
74.61682,0.3199997
74.6208,0.25
74.6208,0.3199997
74.6208,0.25
74.6248,0.25
74.6248,0.25
74.6248,0.4499998
74.6248,0.3199997
74.62879,0.1899996
74.62879,0.25
74.62879,0.3199997
74.63277,0.25
74.63277,0.3199997
74.63277,0.3199997
74.63277,0.3199997
74.63677,0.3199997
74.63677,0.3199997
74.63677,0.3199997
74.64075,0.25
74.64075,-0.2200003
74.64075,1
74.64175,0.5799999
74.64574,0.25
74.64574,0.3800001
74.64574,0.7600002
74.64574,0.8199997
74.64973,0.8199997
74.64973,0.8199997
74.64973,0.8199997
74.65372,0.8199997
74.65372,0.7600002
74.65372,0.7600002
74.65372,0.7600002
74.65771,0.3199997
74.65771,0.8800001
74.65771,0.8199997
74.6617,0.7600002
74.6617,0.8800001
74.6617,0.8800001
74.6617,0.9399996
74.66569,0.9399996
74.66569,0.9399996
74.66569,0.9399996
74.66569,0.9399996
74.66968,0.9399996
74.66968,0.8800001
74.66968,0.8800001
74.67367,1.12
74.67367,0.9399996
74.67367,0.8800001
74.67367,0.8800001
74.67766,0.8800001
74.67766,1.61
74.67866,1.61
74.68265,1.56
74.68265,1.56
74.68265,1.61
74.68265,1.56
74.68663,1.61
74.68663,1.56
74.68663,1.51
74.69062,1.97
74.69062,1.61
74.69062,1.61
74.69062,1.56
74.69461,1.56
74.69461,2.36
74.69461,2.41
74.69461,2.36
74.6986,2.36
74.6986,2.36
74.6986,2.5
74.70258,2.36
74.70258,2.36
74.70258,2.41
74.70258,2.89
74.70658,2.41
74.70658,2.41
74.70658,2.36
74.71056,2.36
74.71056,3.06
74.71056,3.1
74.71056,3.06
74.71455,3.06
74.71455,3.06
74.71455,3.06
74.71555,3.06
74.71954,3.02
74.71954,2.93
74.71954,3.45
74.72353,3.14
74.72353,3.06
74.72353,3.02
74.72353,3.06
74.72752,3.99
74.72752,3.96
74.72752,3.99
74.72752,3.96
74.73151,3.99
74.73151,3.99
74.73151,4.09
74.73501,3.99
74.73501,3.99
74.73501,3.96
74.73501,3.92
74.74,3.78
74.74,4.22
74.74,3.96
74.74,3.96
74.74399,4.8
74.74399,4.8
74.74399,4.8
74.74399,4.8
74.74798,4.8
74.74798,4.83
74.74798,4.68
74.75196,5.1
74.75196,4.86
74.75196,4.91
74.75196,4.8
74.75596,4.8
74.75596,4.8
74.75596,4.83
74.75596,5.36
74.75994,5.33
74.75994,5.33
74.75994,5.33
74.76393,5.33
74.76393,5.33
74.76393,5.33
74.76393,5.31
74.76792,5.36
74.76792,5.36
74.76792,5.33
74.76792,5.33
74.77191,5.48
74.77191,5.33
74.77191,5.33
74.77191,5.62
74.7759,5.6
74.77689,5.6
74.77689,5.6
74.78088,5.62
74.78088,5.62
74.78088,5.58
74.78088,5.78
74.78487,5.62
74.78487,5.58
74.78487,5.6
74.78487,5.58
74.78886,5.6
74.78886,5.6
74.78886,5.62
74.78886,5.6
74.79285,5.6
74.79285,5.6
74.79285,5.6
74.79684,5.6
74.79684,5.6
74.79684,5.6
74.79684,5.6
74.80083,5.6
74.80083,5.6
74.80083,5.65
74.80083,5.58
74.80482,5.6
74.80482,5.6
74.80482,5.43
74.80482,5.41
74.80882,5.43
74.80882,5.43
74.80882,5.43
74.8128,5.43
74.8128,5.43
74.8128,5.33
74.8128,5.67
74.81779,5.43
74.81779,5.43
74.81779,5.41
74.81779,5.41
74.82178,5.43
74.82178,5.21
74.82178,5.26
74.82577,5.26
74.82577,5.23
74.82577,5.23
74.82577,5.23
74.82976,5.26
74.82976,5.23
74.82976,5.23
74.82976,5.23
74.83325,5.21
74.83424,5.23
74.83424,5.26
74.83424,5.26
74.83824,5.21
74.83824,5.05
74.83824,4.91
74.84223,4.91
74.84223,4.91
74.84223,4.91
74.84223,4.91
74.84622,4.91
74.84622,4.91
74.84622,4.8
74.84622,5.15
74.85021,4.94
74.85021,4.91
74.85021,4.91
74.85021,4.91
74.85419,4.47
74.85419,4.51
74.85419,4.47
74.85818,4.47
74.85818,4.57
74.85818,4.47
74.85818,4.54
74.86217,4.47
74.86217,4.47
74.86217,4.44
74.86217,4.44
74.86617,4.47
74.86617,4.51
74.86617,4.47
74.86617,4.54
74.87015,3.96
74.87015,3.96
74.87015,3.99
74.87514,3.99
74.87514,3.96
74.87514,3.99
74.87514,3.96
74.87913,3.96
74.87913,3.96
74.87913,3.78
74.87913,4.32
74.88312,3.99
74.88312,3.99
74.88312,3.96
74.88711,3.53
74.88711,3.53
74.88711,3.57
74.88711,3.53
74.8911,3.53
74.8911,3.53
74.8911,3.92
74.8911,3.49
74.89509,3.49
74.89509,3.49
74.89509,3.49
74.89908,3.49
74.89908,3.3
74.89908,3.49
74.89908,3.53
74.90307,2.72
74.90307,2.72
74.90307,2.76
74.90307,2.76
74.90705,2.72
74.90705,3.06
74.90705,2.72
74.91204,2.72
74.91204,2.76
74.91204,2.68
74.91204,2.68
74.91603,2.68
74.91603,2.72
74.91603,2.72
74.92002,2.22
74.92002,2.17
74.92002,2.22
74.92002,2.17
74.924,2.27
74.924,2.76
74.924,2.22
74.924,2.22
74.928,2.17
74.928,2.17
74.928,2.17
74.9325,1.82
74.9325,2.17
74.9325,1.51
74.9325,1.61
74.93648,1.67
74.93648,1.56
74.93648,1.56
74.94047,1.61
74.94047,2.17
74.94047,1.56
74.94047,1.56
74.94446,1.56
74.94446,1.56
74.94446,1.56
74.94446,1.23
74.94845,1.72
74.94845,1.12
74.94845,1.17
74.95244,1.06
74.95244,1.17
74.95244,1.17
74.95244,1.17
74.95643,1.23
74.95643,1.17
74.95643,1.12
74.96042,1.12
74.96042,1.12
74.96042,1.12
74.96042,1.34
74.9644,1.12
74.9644,0.7600002
74.9644,0.8199997
74.9684,0.8800001
74.9694,0.8199997
74.9694,0.7600002
74.9694,0.8199997
74.97338,0.8199997
74.97338,0.7600002
74.97338,0.7600002
74.97338,0.7600002
74.97737,0.7600002
74.97737,0.6999998
74.97737,1.34
74.98136,0.7600002
74.98136,0.5100002
74.98136,0.5100002
74.98136,0.5100002
74.98535,0.5100002
74.98535,0.5100002
74.98535,0.5100002
74.98934,0.5799999
74.98934,0.5100002
74.98934,0.5100002
74.98934,0.5799999
74.99333,0.5799999
74.99333,0.1899996
74.99333,1.17
74.99831,0.5100002
74.99831,0.1899996
74.99831,0.25
74.99831,0.25
75.0013,0.25
75.0013,0.25
75.0013,0.3199997
75.0013,0.3199997
75.0053,0.25
75.0053,0.3199997
75.00629,0.25
75.01028,0.3199997
75.01028,0.4499998
75.01028,0.3800001
75.01028,0.25
75.01427,0.25
75.01427,0.5799999
75.01427,0.25
75.01826,0.25
75.01826,0.3800001
75.01826,0.25
75.01826,0.25
75.02225,0.25
75.02225,0.25
75.02225,0.25
75.02225,0.1899996
75.02624,0.9399996
75.02624,0.25
75.02624,0.3800001
75.03023,0.3199997
75.03023,0.3199997
75.03023,0.25
75.03023,0.3800001
75.03473,0.25
75.03473,0.3199997
75.03473,0.3199997
75.03871,0.25
75.03871,0.25
75.03871,0.25
75.03871,0.4499998
75.0427,0.3199997
75.0427,0.25
75.0427,0.25
75.0427,0.05000019
75.04669,0.1199999
75.04669,0.05000019
75.04669,0.05000019
75.05068,-0.01000023
75.05068,-0.01000023
75.05068,-0.01000023
75.05068,0.05000019
75.05467,0.05000019
75.05467,-0.07999992
75.05467,0.6400003
75.05866,-0.01000023
75.05866,0.05000019
75.05866,-0.01000023
75.05866,0.25
75.06265,0.25
75.06265,0.3199997
75.06265,0.25
75.06763,0.25
75.06763,0.3199997
75.06763,0.3199997
75.06763,0.25
75.07162,0.3800001
75.07162,0.3800001
75.07162,0.25
75.07162,0.25
75.07561,0.3199997
75.07561,0.3800001
75.07561,0.25
75.07961,0.25
75.07961,0.25
75.07961,0.3199997
75.07961,0.3199997
75.08359,0.3199997
75.08359,0.3800001
75.08359,0.25
75.08759,-0.1499996
75.08759,0.9399996
75.08759,0.25
75.08759,0.25
75.09158,0.3199997
75.09158,0.3199997
75.09158,0.25
75.09556,0.3800001
75.09556,0.25
75.09556,0.3199997
75.09556,0.25
75.09956,0.3199997
75.10055,0.25
75.10055,0.25
75.10055,0.4499998
75.10454,0.5100002
75.10454,0.3800001
75.10454,0.25
75.10853,0.3199997
75.10853,0.25
75.10853,0.5100002
75.10853,0.5100002
75.11251,0.5100002
75.11251,0.5100002
75.11251,0.5100002
75.11651,0.5799999
75.11651,0.5100002
75.11651,0.5100002
75.11651,0.6999998
75.12049,0.5799999
75.12049,0.5799999
75.12049,0.5100002
75.12049,0.6400003
75.12448,0.5799999
75.12448,0.7600002
75.12448,0.8199997
75.12847,0.8199997
75.13146,0.8199997
75.13146,0.7600002
75.13146,0.8199997
75.13246,0.8199997
75.13246,0.7600002
75.13246,1
75.13645,0.8199997
75.13645,0.7600002
75.13645,0.7600002
75.13645,0.7600002
75.14144,0.9399996
75.14144,1.12
75.14144,1.12
75.14144,1.12
75.14543,1.17
75.14543,1.12
75.14543,1.17
75.14941,1.17
75.14941,0.8199997
75.14941,1.72
75.14941,1.17
75.15341,1.12
75.15341,1.12
75.15341,1.12
75.15739,1.12
75.15739,1.56
75.15739,1.51
75.15739,1.61
75.16138,1.56
75.16138,1.67
75.16138,1.56
75.16537,1.61
75.16537,1.23
75.16537,2.17
75.16537,1.56
75.16936,1.56
75.16936,1.56
75.16936,1.67
75.16936,1.61
75.17335,2.17
75.17335,2.17
75.17335,2.17
75.17735,2.17
75.17735,2.17
75.17735,2.27
75.17735,2.17
75.18233,2.31
75.18233,2.27
75.18233,2.17
75.18632,2.17
75.18632,2.17
75.18632,2.17
75.18632,2.17
75.19031,2.89
75.19031,2.89
75.19031,2.89
75.19031,3.06
75.1943,2.89
75.1943,2.89
75.1943,2.76
75.19829,3.34
75.19829,2.93
75.19829,2.85
75.19829,2.85
75.20227,2.89
75.20227,2.89
75.20227,2.98
75.20627,3.68
75.20627,3.68
75.20627,3.68
75.20627,3.78
75.21025,3.68
75.21025,3.68
75.21025,3.68
75.21025,3.68
75.21424,3.57
75.21424,3.85
75.21524,3.71
75.21524,3.68
75.21823,3.71
75.21923,3.75
75.21923,4.47
75.22322,4.47
75.22322,4.54
75.22322,4.51
75.22322,4.47
75.22721,4.47
75.22721,4.57
75.22721,4.47
75.22721,4.47
75.2312,4.44
75.2312,4.44
75.2312,4.44
75.2312,4.47
75.23519,4.57
75.23519,4.47
75.23519,5.02
75.23917,5.05
75.23917,5.02
75.23917,5.02
75.23917,5.05
75.24316,5.05
75.24316,5.02
75.24316,5.02
75.24316,5.02
75.24715,4.97
75.24715,5.23
75.24715,5.1
75.25114,5.02
75.25114,5.02
75.25114,5.02
75.25114,5.33
75.25513,5.33
75.25613,5.33
75.25613,5.33
75.25613,5.33
75.26012,5.55
75.26012,5.38
75.26012,5.33
75.26012,5.38
75.26411,5.33
75.26411,5.36
75.26411,5.36
75.2681,5.31
75.2681,5.33
75.2681,5.53
75.2681,5.53
75.27209,5.53
75.27209,5.53
75.27209,5.5
75.27209,5.53
75.27608,5.5
75.27608,5.53
75.27608,5.5
75.27608,5.53
75.28007,5.65
75.28007,5.81
75.28007,5.53
75.28406,5.5
75.28406,5.53
75.28406,5.43
75.28406,5.43
75.28805,5.43
75.28805,5.43
75.28805,5.46
75.28805,5.58
75.29203,5.72
75.29203,5.43
75.29203,5.43
75.29702,5.46
75.29702,5.41
75.29702,5.43
75.29702,5.43
75.30101,5.43
75.30101,5.23
75.30101,5.23
75.30101,5.26
75.305,5.23
75.305,5.23
75.305,5.23
75.305,5.21
75.30898,5.23
75.30898,5.21
75.30898,5.26
75.31298,5.21
75.31298,5.41
75.31298,5.55
75.31298,5.23
75.31697,5.23
75.31697,5.02
75.31697,5.02
75.31697,5.02
75.32095,5.05
75.32095,5.05
75.32095,5.05
75.32095,5.18
75.32495,5.31
75.32495,5.05
75.32495,5.05
75.32893,5.02
75.32893,5.02
75.32893,5.02
75.32893,5.02
75.33292,4.71
75.33392,4.68
75.33392,4.71
75.33392,4.71
75.33791,4.71
75.33791,4.71
75.33791,4.68
75.33791,4.68
75.3419,4.68
75.3419,4.68
75.3419,4.71
75.34589,4.57
75.34589,4.99
75.34589,4.71
75.34589,4.71
75.34988,4.35
75.34988,4.38
75.34988,4.38
75.34988,4.38
75.35387,4.35
75.35387,4.35
75.35387,4.6
75.35786,4.71
75.35786,4.35
75.35786,4.35
75.35786,4.32
75.36185,4.35
75.36185,4.35
75.36185,4.35
75.36185,3.89
75.36584,3.85
75.36584,3.85
75.36584,3.82
75.36584,3.85
75.36983,3.89
75.36983,3.89
75.37083,3.85
75.37481,3.85
75.37481,3.85
75.37481,3.71
75.37481,4.03
75.37881,3.89
75.37881,3.82
75.37881,3.18
75.37881,3.22
75.38279,3.22
75.38279,3.26
75.38279,3.22
75.38678,3.18
75.38678,3.22
75.38678,3.26
75.38678,3.22
75.39077,3.22
75.39077,3.22
75.39077,2.98
75.39476,3.3
75.39476,3.22
75.39476,2.72
75.39476,2.72
75.39874,2.72
75.39874,2.76
75.39874,2.68
75.39874,2.72
75.40274,2.72
75.40274,2.68
75.40274,2.76
75.40673,2.72
75.40673,2.72
75.40673,2.41
75.40673,2.76
75.41171,2.72
75.41171,2.17
75.41171,2.17
75.4157,2.17
75.4157,2.22
75.4157,2.17
75.4157,2.22
75.41969,2.17
75.41969,2.17
75.41969,2.17
75.42368,2.27
75.42368,2.17
75.42368,2.45
75.42368,2.22
75.42767,2.17
75.42767,1.56
75.42767,1.51
75.42767,1.61
75.43166,1.61
75.43365,1.56
75.43365,1.56
75.43565,1.56
75.43565,1.56
75.43565,1.56
75.43565,1.56
75.43964,1.61
75.43964,1.82
75.43964,1.67
75.44363,1.56
75.44363,1.12
75.44363,1.17
75.44363,1.17
75.44862,1.17
75.44862,1.17
75.44862,1.12
75.44862,1.17
75.45261,1.12
75.45261,1.12
75.45261,1.12
75.4566,0.8199997
75.4566,1.56
75.4566,1.23
75.4566,1.12
75.46059,0.8199997
75.46059,0.7600002
75.46059,0.7600002
75.46457,0.8199997
75.46457,0.8199997
75.46457,0.8199997
75.46457,0.8199997
75.46857,0.7600002
75.46857,0.7600002
75.46857,0.7600002
75.46857,0.4499998
75.47255,1.51
75.47255,0.8800001
75.47255,0.7600002
75.47654,0.5100002
75.47654,0.5100002
75.47654,0.5799999
75.47654,0.5799999
75.48053,0.5799999
75.48053,0.5100002
75.48053,0.5100002
75.48452,0.5799999
75.48552,0.6400003
75.48552,0.5100002
75.48552,0.05000019
75.4895,0.5799999
75.4895,0.5100002
75.4895,0.5100002
75.4895,0.5100002
75.49349,0.5100002
75.49349,0.5799999
75.49349,0.5799999
75.49748,0.5100002
75.49748,0.5100002
75.49748,0.5799999
75.49748,0.5100002
75.50147,0.5100002
75.50147,0.5799999
75.50147,0.05000019
75.50546,0.6400003
75.50546,0.5799999
75.50546,0.5799999
75.50546,0.3199997
75.50945,0.3199997
75.50945,0.25
75.50945,0.25
75.51344,0.25
75.51344,0.3199997
75.51344,0.3800001
75.51344,0.25
75.51743,0.3800001
75.51743,0.3800001
75.51743,0.6400003
75.51743,0.25
75.52142,0.25
75.52142,0.1899996
75.52242,0.25
75.52641,0.25
75.52641,0.25
75.52641,0.3199997
75.52641,0.3800001
75.5304,0.25
75.5304,0.25
75.5304,0.3199997
75.53439,0.3199997
75.53439,-0.2200003
75.53439,0.3800001
75.53439,0.25
75.53838,0.1899996
75.53838,0.25
75.53838,0.25
75.53838,0.25
75.54237,0.25
75.54237,0.25
75.54237,0.25
75.54636,0.25
75.54636,0.25
75.54636,0.25
75.54636,0.25
75.55035,0.6400003
75.55035,0.3199997
75.55035,0.25
75.55433,0.1899996
75.55433,0.3199997
75.55433,0.3199997
75.55433,0.3199997
75.55833,0.3199997
75.55833,0.3199997
75.55833,0.25
75.56231,0.25
75.56231,0.25
75.56231,0.25
75.56331,-0.2200003
75.5673,0.3800001
75.5673,0.25
75.5673,0.3199997
75.5673,0.25
75.57128,0.25
75.57128,0.25
75.57128,0.3199997
75.57528,0.3199997
75.57528,0.3199997
75.57528,0.25
75.57528,0.25
75.57926,0.25
75.57926,0.3199997
75.57926,0.6400003
75.58325,0.3199997
75.58325,0.25
75.58325,0.25
75.58325,0.1899996
75.58724,0.5100002
75.58724,0.5100002
75.58724,0.5100002
75.59123,0.5100002
75.59123,0.5100002
75.59123,0.6999998
75.59123,0.5799999
75.59522,0.5799999
75.59522,0.1899996
75.59522,1.12
75.59522,0.5799999
75.59921,0.5799999
75.59921,0.5100002
75.60021,0.5100002
75.6042,0.5799999
75.6042,0.8199997
75.6042,0.8199997
75.6042,0.8199997
75.60818,0.7600002
75.60818,0.8800001
75.60818,0.7600002
75.61217,0.7600002
75.61217,0.3800001
75.61217,1.23
75.61217,0.7600002
75.61617,0.7600002
75.61617,0.8800001
75.61617,0.7600002
75.61617,0.7600002
75.62016,0.8800001
75.62016,0.8800001
75.62016,1
75.62415,0.9399996
75.62415,0.9399996
75.62415,0.8800001
75.62415,0.8800001
75.62814,1.17
75.62814,1.06
75.62814,0.8800001
75.63213,0.8800001
75.63213,0.8800001
75.63213,0.8199997
75.63213,0.9399996
75.63612,1.4
75.63612,1.45
75.63612,1.34
75.63711,1.4
75.64011,1.34
75.6411,1.34
75.6411,1.17
75.64509,1.92
75.64509,1.4
75.64509,1.34
75.64509,1.34
75.64908,1.34
75.64908,1.4
75.64908,1.4
75.65307,1.82
75.65307,1.77
75.65307,1.77
75.65307,1.82
75.65706,1.77
75.65706,1.77
75.65706,1.45
75.66104,1.87
75.66104,1.77
75.66104,1.77
75.66104,1.77
75.66504,1.77
75.66504,1.82
75.66504,1.77
75.66504,2.36
75.66902,2.36
75.66902,2.36
75.66902,2.45
75.67301,2.36
75.67301,2.41
75.67301,2.63
75.67301,2.41
75.677,2.31
75.678,2.36
75.678,2.36
75.68199,2.31
75.68199,2.36
75.68199,2.41
75.68199,3.22
75.68598,3.22
75.68598,3.22
75.68598,3.18
75.68598,3.22
75.68996,3.1
75.68996,3.64
75.68996,3.22
75.69396,3.18
75.69396,3.18
75.69396,3.18
75.69396,3.18
75.69794,3.22
75.69794,3.22
75.69794,3.96
75.70193,3.96
75.70193,3.96
75.70393,3.96
75.70393,3.96
75.70592,3.99
75.70592,3.99
75.70592,3.82
75.70592,4.22
75.70992,4.03
75.70992,3.99
75.70992,3.99
75.70992,3.96
75.71391,3.99
75.71391,4.65
75.71391,4.6
75.7179,4.6
75.71889,4.63
75.71889,4.6
75.71889,4.6
75.72288,4.6
75.72288,4.6
75.72288,4.6
75.72288,4.6
75.72687,4.57
75.72687,4.57
75.72687,4.6
75.72687,4.63
75.73087,4.65
75.73087,5.15
75.73087,5.13
75.73485,5.15
75.73485,5.15
75.73485,5.13
75.73485,5.13
75.73884,5.13
75.73884,5.13
75.73884,5.31
75.73884,5.26
75.74283,5.15
75.74283,5.1
75.74283,5.13
75.74682,5.13
75.74682,5.33
75.74682,5.31
75.74682,5.36
75.7508,5.33
75.7508,5.36
75.7508,5.36
75.7508,5.36
75.7548,5.33
75.75579,5.33
75.75579,5.33
75.75579,5.33
75.75978,5.31
75.75978,5.33
75.75978,5.41
75.76377,5.36
75.76377,5.33
75.76377,5.33
75.76377,5.31
75.76776,5.33
75.76776,5.33
75.76776,5.33
75.76776,5.33
75.77175,5.23
75.77175,5.5
75.77175,5.38
75.77175,5.33
75.77574,5.33
75.77574,5.31
75.77574,5.31
75.77972,5.23
75.77972,5.23
75.77972,5.21
75.77972,5.23
75.78372,5.23
75.78372,5.23
75.78372,5.26
75.78372,5.23
75.7877,5.23
75.7877,5.23
75.7877,5.23
75.79169,5.21
75.79169,5.21
75.79169,5.21
75.79269,5.23
75.79668,5.02
75.79668,5.02
75.79668,5.02
75.79668,5.02
75.80067,5.02
75.80067,5.02
75.80067,5.02
75.80067,5.02
75.80466,4.91
75.80466,5.28
75.80466,5.05
75.80865,5.05
75.80865,5.05
75.80865,5.02
75.80865,4.8
75.81264,4.86
75.81264,4.83
75.81264,4.8
75.81264,4.83
75.81663,4.83
75.81663,4.86
75.81663,4.83
75.81663,4.83
75.82062,4.86
75.82062,4.8
75.82062,4.8
75.82461,4.8
75.82461,4.77
75.82461,4.8
75.82461,4.47
75.8286,4.54
75.8296,4.47
75.8296,4.47
75.8296,4.47
75.83358,4.47
75.83358,4.51
75.83358,4.44
75.83358,4.47
75.83758,4.38
75.83758,4.83
75.83758,4.51
75.84156,4.47
75.84156,4.47
75.84156,3.96
75.84156,3.96
75.84555,3.96
75.84555,3.96
75.84555,4.06
75.84555,3.96
75.84954,4.22
75.84954,3.99
75.84954,3.96
75.85353,3.96
75.85353,3.96
75.85353,3.96
75.85353,3.96
75.85752,3.96
75.85752,3.96
75.85752,3.38
75.85752,3.38
75.86151,3.38
75.86151,3.38
75.86151,3.42
75.8655,3.38
75.8655,3.42
75.8655,3.53
75.8655,3.78
75.87048,3.38
75.87048,3.38
75.87048,3.34
75.87048,3.34
75.87447,3.42
75.87447,2.89
75.87447,2.93
75.87846,2.89
75.87846,2.89
75.87846,2.89
75.87846,2.89
75.88245,2.89
75.88245,2.68
75.88245,2.98
75.88644,2.93
75.88644,2.89
75.88644,2.89
75.88644,2.89
